9.10370,2.21850,-0.01540
9.10370,2.42128,-0.01473
9.10370,2.62405,-0.01318
9.10370,2.82683,-0.01204
9.10370,3.02961,-0.01435
9.10370,3.23238,-0.02245
9.10370,3.43516,-0.03292
9.10370,3.63794,-0.04341
9.10370,3.84071,-0.05302
9.10370,4.04349,-0.06153
9.10370,4.24627,-0.06902
9.10370,4.44904,-0.07566
9.10370,4.65182,-0.08164
9.10370,4.85460,-0.08711
9.10370,5.05737,-0.09221
9.10370,5.26015,-0.09703
9.10370,5.46293,-0.10165
9.10370,5.66570,-0.10613
9.10370,5.86848,-0.11050
9.10370,6.07126,-0.11482
9.10370,6.27403,-0.11909
9.10370,6.47681,-0.12334
9.10370,6.67959,-0.12759
9.10370,6.88236,-0.13186
9.10370,7.08514,-0.13615
9.10370,7.28792,-0.14050
9.10370,7.49069,-0.14493
9.10370,7.69347,-0.14946
9.10370,7.89625,-0.15413
9.10370,8.09902,-0.15898
9.10370,8.30180,-0.16408
9.10370,8.50458,-0.16949
9.10370,8.70735,-0.17530
9.10370,8.91013,-0.18162
9.10370,9.11291,-0.18854
9.10370,9.31568,-0.19610
9.10370,9.51846,-0.20426
9.10370,9.72124,-0.21269
9.10370,9.92401,-0.22052
9.10370,10.12679,-0.22591
9.10370,10.32957,-0.22798
9.10370,10.53234,-0.22880
9.10370,10.73512,-0.22975
9.10370,10.93790,-0.23138
9.10370,11.14067,-0.23382
9.10370,11.34345,-0.23699
9.10370,11.54623,-0.24077
9.10370,11.74900,-0.24499
9.10370,11.95178,-0.24952
9.10370,12.15456,-0.25425
9.10370,12.35733,-0.25908
9.10370,12.56011,-0.26396
9.10370,12.76289,-0.26882
9.10370,12.96566,-0.27363
9.10370,13.16844,-0.27837
9.10370,13.37122,-0.28300
9.10370,13.57399,-0.28752
9.10370,13.77677,-0.29191
9.10370,13.97955,-0.29617
9.10370,14.18232,-0.30028
9.10370,14.38510,-0.30426
9.10370,14.58788,-0.30811
9.10370,14.79065,-0.31185
9.10370,14.99343,-0.31551
9.10370,15.19621,-0.31916
9.10370,15.39898,-0.32289
9.10370,15.60176,-0.32679
9.10370,15.80454,-0.33096
9.10370,16.00731,-0.33537
9.10370,16.21009,-0.33961
9.10370,16.41287,-0.34232
9.10370,16.61564,-0.34148
9.10370,16.81842,-0.33899
9.10370,17.02120,-0.33662
9.10370,17.22397,-0.33497
9.10370,17.42675,-0.33418
9.10370,17.62953,-0.33417
9.10370,17.83230,-0.33479
9.10370,18.03508,-0.33593
9.10370,18.23786,-0.33745
9.10370,18.44063,-0.33925
9.10370,18.64341,-0.34128
9.10370,18.84619,-0.34346
9.10370,19.04896,-0.34578
9.10370,19.25174,-0.34819
9.10370,19.45452,-0.35067
9.10370,19.65729,-0.35323
9.10370,19.86007,-0.35584
9.10370,20.06285,-0.35850
9.10370,20.26562,-0.36120
9.10370,20.46840,-0.36394
9.10370,20.67118,-0.36671
9.10370,20.87395,-0.36951
9.10370,21.07673,-0.37233
9.10370,21.27951,-0.37518
9.10370,21.48228,-0.37805
9.10370,21.68506,-0.38093
9.10370,21.88784,-0.38383
9.10370,22.09061,-0.38674
9.10370,22.29339,-0.38966
9.10370,22.49617,-0.39258
9.10370,22.69894,-0.39552
9.10370,22.90172,-0.39846
9.10370,23.10450,-0.40141
9.10370,23.30727,-0.40437
9.10370,23.51005,-0.40733
9.10370,23.71283,-0.41030
9.10370,23.91560,-0.41328
9.10370,24.11838,-0.41627
9.10370,24.32116,-0.41927
9.10370,24.52393,-0.42228
9.10370,24.72671,-0.42531
9.10370,24.92949,-0.42836
9.10370,25.13226,-0.43142
9.10370,25.33504,-0.43450
9.10370,25.53782,-0.43761
9.10370,25.74059,-0.44075
9.10370,25.94337,-0.44391
9.30451,-1.63425,0.06529
9.30451,-1.43148,0.06170
9.30451,-1.22870,0.05800
9.30451,-1.02592,0.05411
9.30451,-0.82315,0.04989
9.30451,-0.62037,0.04522
9.30451,-0.41759,0.04019
9.30451,-0.21482,0.03496
9.30451,-0.01204,0.02951
9.30451,0.19074,0.02390
9.30451,0.39351,0.01825
9.30451,0.59629,0.01262
9.30451,0.79907,0.00708
9.30451,1.00184,0.00173
9.30451,1.20462,-0.00336
9.30451,1.40740,-0.00806
9.30451,1.61017,-0.01220
9.30451,1.81295,-0.01555
9.30451,2.01573,-0.01788
9.30451,2.21850,-0.01894
9.30451,2.42128,-0.01863
9.30451,2.62405,-0.01728
9.30451,2.82683,-0.01618
9.30451,3.02961,-0.01847
9.30451,3.23238,-0.02627
9.30451,3.43516,-0.03625
9.30451,3.63794,-0.04625
9.30451,3.84071,-0.05541
9.30451,4.04349,-0.06354
9.30451,4.24627,-0.07071
9.30451,4.44904,-0.07708
9.30451,4.65182,-0.08281
9.30451,4.85460,-0.08807
9.30451,5.05737,-0.09297
9.30451,5.26015,-0.09761
9.30451,5.46293,-0.10207
9.30451,5.66570,-0.10639
9.30451,5.86848,-0.11063
9.30451,6.07126,-0.11480
9.30451,6.27403,-0.11893
9.30451,6.47681,-0.12305
9.30451,6.67959,-0.12716
9.30451,6.88236,-0.13129
9.30451,7.08514,-0.13545
9.30451,7.28792,-0.13966
9.30451,7.49069,-0.14394
9.30451,7.69347,-0.14831
9.30451,7.89625,-0.15282
9.30451,8.09902,-0.15751
9.30451,8.30180,-0.16243
9.30451,8.50458,-0.16765
9.30451,8.70735,-0.17327
9.30451,8.91013,-0.17938
9.30451,9.11291,-0.18609
9.30451,9.31568,-0.19346
9.30451,9.51846,-0.20147
9.30451,9.72124,-0.20983
9.30451,9.92401,-0.21770
9.30451,10.12679,-0.22305
9.30451,10.32957,-0.22512
9.30451,10.53234,-0.22612
9.30451,10.73512,-0.22729
9.30451,10.93790,-0.22913
9.30451,11.14067,-0.23176
9.30451,11.34345,-0.23509
9.30451,11.54623,-0.23899
9.30451,11.74900,-0.24332
9.30451,11.95178,-0.24795
9.30451,12.15456,-0.25277
9.30451,12.35733,-0.25768
9.30451,12.56011,-0.26263
9.30451,12.76289,-0.26755
9.30451,12.96566,-0.27241
9.30451,13.16844,-0.27717
9.30451,13.37122,-0.28182
9.30451,13.57399,-0.28631
9.30451,13.77677,-0.29064
9.30451,13.97955,-0.29476
9.30451,14.18232,-0.29865
9.30451,14.38510,-0.30226
9.30451,14.58788,-0.30556
9.30451,14.79065,-0.30847
9.30451,14.99343,-0.31094
9.30451,15.19621,-0.31289
9.30451,15.39898,-0.31425
9.30451,15.60176,-0.31498
9.30451,15.80454,-0.31512
9.30451,16.00731,-0.31479
9.30451,16.21009,-0.31433
9.30451,16.41287,-0.31437
9.30451,16.61564,-0.31550
9.30451,16.81842,-0.31734
9.30451,17.02120,-0.31947
9.30451,17.22397,-0.32166
9.30451,17.42675,-0.32384
9.30451,17.62953,-0.32599
9.30451,17.83230,-0.32813
9.30451,18.03508,-0.33029
9.30451,18.23786,-0.33247
9.30451,18.44063,-0.33469
9.30451,18.64341,-0.33695
9.30451,18.84619,-0.33926
9.30451,19.04896,-0.34163
9.30451,19.25174,-0.34404
9.30451,19.45452,-0.34650
9.30451,19.65729,-0.34901
9.30451,19.86007,-0.35156
9.30451,20.06285,-0.35416
9.30451,20.26562,-0.35679
9.30451,20.46840,-0.35946
9.30451,20.67118,-0.36217
9.30451,20.87395,-0.36491
9.30451,21.07673,-0.36767
9.30451,21.27951,-0.37047
9.30451,21.48228,-0.37328
9.30451,21.68506,-0.37612
9.30451,21.88784,-0.37897
9.30451,22.09061,-0.38184
9.30451,22.29339,-0.38472
9.30451,22.49617,-0.38762
9.30451,22.69894,-0.39053
9.30451,22.90172,-0.39345
9.30451,23.10450,-0.39638
9.30451,23.30727,-0.39932
9.30451,23.51005,-0.40227
9.30451,23.71283,-0.40523
9.30451,23.91560,-0.40821
9.30451,24.11838,-0.41120
9.30451,24.32116,-0.41420
9.30451,24.52393,-0.41722
9.30451,24.72671,-0.42025
9.30451,24.92949,-0.42331
9.30451,25.13226,-0.42638
9.30451,25.33504,-0.42948
9.30451,25.53782,-0.43260
9.30451,25.74059,-0.43575
9.30451,25.94337,-0.43894
9.50533,-1.63425,0.06620
9.50533,-1.43148,0.06279
9.50533,-1.22870,0.05940
9.50533,-1.02592,0.05593
9.50533,-0.82315,0.05220
9.50533,-0.62037,0.04791
9.50533,-0.41759,0.04291
9.50533,-0.21482,0.03720
9.50533,-0.01204,0.03111
9.50533,0.19074,0.02488
9.50533,0.39351,0.01866
9.50533,0.59629,0.01253
9.50533,0.79907,0.00652
9.50533,1.00184,0.00066
9.50533,1.20462,-0.00500
9.50533,1.40740,-0.01039
9.50533,1.61017,-0.01537
9.50533,1.81295,-0.01978
9.50533,2.01573,-0.02339
9.50533,2.21850,-0.02595
9.50533,2.42128,-0.02727
9.50533,2.62405,-0.02749
9.50533,2.82683,-0.02752
9.50533,3.02961,-0.03008
9.50533,3.23238,-0.03681
9.50533,3.43516,-0.04503
9.50533,3.63794,-0.05324
9.50533,3.84071,-0.06086
9.50533,4.04349,-0.06775
9.50533,4.24627,-0.07395
9.50533,4.44904,-0.07957
9.50533,4.65182,-0.08473
9.50533,4.85460,-0.08954
9.50533,5.05737,-0.09408
9.50533,5.26015,-0.09844
9.50533,5.46293,-0.10266
9.50533,5.66570,-0.10677
9.50533,5.86848,-0.11082
9.50533,6.07126,-0.11483
9.50533,6.27403,-0.11881
9.50533,6.47681,-0.12277
9.50533,6.67959,-0.12674
9.50533,6.88236,-0.13072
9.50533,7.08514,-0.13472
9.50533,7.28792,-0.13877
9.50533,7.49069,-0.14287
9.50533,7.69347,-0.14705
9.50533,7.89625,-0.15134
9.50533,8.09902,-0.15576
9.50533,8.30180,-0.16037
9.50533,8.50458,-0.16522
9.50533,8.70735,-0.17038
9.50533,8.91013,-0.17594
9.50533,9.11291,-0.18198
9.50533,9.31568,-0.18856
9.50533,9.51846,-0.19567
9.50533,9.72124,-0.20311
9.50533,9.92401,-0.21023
9.50533,10.12679,-0.21543
9.50533,10.32957,-0.21811
9.50533,10.53234,-0.22007
9.50533,10.73512,-0.22224
9.50533,10.93790,-0.22498
9.50533,11.14067,-0.22833
9.50533,11.34345,-0.23224
9.50533,11.54623,-0.23659
9.50533,11.74900,-0.24125
9.50533,11.95178,-0.24614
9.50533,12.15456,-0.25114
9.50533,12.35733,-0.25620
9.50533,12.56011,-0.26126
9.50533,12.76289,-0.26627
9.50533,12.96566,-0.27119
9.50533,13.16844,-0.27600
9.50533,13.37122,-0.28066
9.50533,13.57399,-0.28513
9.50533,13.77677,-0.28940
9.50533,13.97955,-0.29340
9.50533,14.18232,-0.29709
9.50533,14.38510,-0.30038
9.50533,14.58788,-0.30318
9.50533,14.79065,-0.30535
9.50533,14.99343,-0.30674
9.50533,15.19621,-0.30713
9.50533,15.39898,-0.30632
9.50533,15.60176,-0.30410
9.50533,15.80454,-0.30042
9.50533,16.00731,-0.29554
9.50533,16.21009,-0.29051
9.50533,16.41287,-0.28789
9.50533,16.61564,-0.29088
9.50533,16.81842,-0.29689
9.50533,17.02120,-0.30332
9.50533,17.22397,-0.30913
9.50533,17.42675,-0.31409
9.50533,17.62953,-0.31827
9.50533,17.83230,-0.32182
9.50533,18.03508,-0.32491
9.50533,18.23786,-0.32770
9.50533,18.44063,-0.33030
9.50533,18.64341,-0.33278
9.50533,18.84619,-0.33520
9.50533,19.04896,-0.33760
9.50533,19.25174,-0.34000
9.50533,19.45452,-0.34243
9.50533,19.65729,-0.34488
9.50533,19.86007,-0.34737
9.50533,20.06285,-0.34990
9.50533,20.26562,-0.35247
9.50533,20.46840,-0.35507
9.50533,20.67118,-0.35771
9.50533,20.87395,-0.36039
9.50533,21.07673,-0.36309
9.50533,21.27951,-0.36583
9.50533,21.48228,-0.36859
9.50533,21.68506,-0.37138
9.50533,21.88784,-0.37419
9.50533,22.09061,-0.37702
9.50533,22.29339,-0.37986
9.50533,22.49617,-0.38273
9.50533,22.69894,-0.38561
9.50533,22.90172,-0.38851
9.50533,23.10450,-0.39142
9.50533,23.30727,-0.39434
9.50533,23.51005,-0.39728
9.50533,23.71283,-0.40024
9.50533,23.91560,-0.40321
9.50533,24.11838,-0.40619
9.50533,24.32116,-0.40920
9.50533,24.52393,-0.41222
9.50533,24.72671,-0.41526
9.50533,24.92949,-0.41832
9.50533,25.13226,-0.42141
9.50533,25.33504,-0.42452
9.50533,25.53782,-0.42765
9.50533,25.74059,-0.43082
9.50533,25.94337,-0.43402
9.70615,-1.63425,0.06669
9.70615,-1.43148,0.06334
9.70615,-1.22870,0.06015
9.70615,-1.02592,0.05706
9.70615,-0.82315,0.05386
9.70615,-0.62037,0.05002
9.70615,-0.41759,0.04495
9.70615,-0.21482,0.03876
9.70615,-0.01204,0.03206
9.70615,0.19074,0.02531
9.70615,0.39351,0.01865
9.70615,0.59629,0.01211
9.70615,0.79907,0.00568
9.70615,1.00184,-0.00067
9.70615,1.20462,-0.00695
9.70615,1.40740,-0.01315
9.70615,1.61017,-0.01923
9.70615,1.81295,-0.02507
9.70615,2.01573,-0.03053
9.70615,2.21850,-0.03540
9.70615,2.42128,-0.03943
9.70615,2.62405,-0.04245
9.70615,2.82683,-0.04467
9.70615,3.02961,-0.04762
9.70615,3.23238,-0.05242
9.70615,3.43516,-0.05780
9.70615,3.63794,-0.06323
9.70615,3.84071,-0.06849
9.70615,4.04349,-0.07351
9.70615,4.24627,-0.07827
9.70615,4.44904,-0.08281
9.70615,4.65182,-0.08715
9.70615,4.85460,-0.09135
9.70615,5.05737,-0.09543
9.70615,5.26015,-0.09942
9.70615,5.46293,-0.10335
9.70615,5.66570,-0.10722
9.70615,5.86848,-0.11107
9.70615,6.07126,-0.11489
9.70615,6.27403,-0.11871
9.70615,6.47681,-0.12252
9.70615,6.67959,-0.12633
9.70615,6.88236,-0.13015
9.70615,7.08514,-0.13399
9.70615,7.28792,-0.13786
9.70615,7.49069,-0.14177
9.70615,7.69347,-0.14572
9.70615,7.89625,-0.14974
9.70615,8.09902,-0.15384
9.70615,8.30180,-0.15804
9.70615,8.50458,-0.16238
9.70615,8.70735,-0.16690
9.70615,8.91013,-0.17163
9.70615,9.11291,-0.17664
9.70615,9.31568,-0.18194
9.70615,9.51846,-0.18756
9.70615,9.72124,-0.19341
9.70615,9.92401,-0.19915
9.70615,10.12679,-0.20405
9.70615,10.32957,-0.20788
9.70615,10.53234,-0.21146
9.70615,10.73512,-0.21526
9.70615,10.93790,-0.21941
9.70615,11.14067,-0.22392
9.70615,11.34345,-0.22872
9.70615,11.54623,-0.23374
9.70615,11.74900,-0.23891
9.70615,11.95178,-0.24416
9.70615,12.15456,-0.24944
9.70615,12.35733,-0.25470
9.70615,12.56011,-0.25990
9.70615,12.76289,-0.26501
9.70615,12.96566,-0.27001
9.70615,13.16844,-0.27487
9.70615,13.37122,-0.27955
9.70615,13.57399,-0.28403
9.70615,13.77677,-0.28826
9.70615,13.97955,-0.29219
9.70615,14.18232,-0.29575
9.70615,14.38510,-0.29883
9.70615,14.58788,-0.30131
9.70615,14.79065,-0.30300
9.70615,14.99343,-0.30367
9.70615,15.19621,-0.30303
9.70615,15.39898,-0.30075
9.70615,15.60176,-0.29651
9.70615,15.80454,-0.29017
9.70615,16.00731,-0.28205
9.70615,16.21009,-0.27364
9.70615,16.41287,-0.26888
9.70615,16.61564,-0.27325
9.70615,16.81842,-0.28222
9.70615,17.02120,-0.29158
9.70615,17.22397,-0.29985
9.70615,17.42675,-0.30667
9.70615,17.62953,-0.31218
9.70615,17.83230,-0.31665
9.70615,18.03508,-0.32035
9.70615,18.23786,-0.32351
9.70615,18.44063,-0.32632
9.70615,18.64341,-0.32890
9.70615,18.84619,-0.33136
9.70615,19.04896,-0.33374
9.70615,19.25174,-0.33611
9.70615,19.45452,-0.33847
9.70615,19.65729,-0.34086
9.70615,19.86007,-0.34328
9.70615,20.06285,-0.34573
9.70615,20.26562,-0.34823
9.70615,20.46840,-0.35076
9.70615,20.67118,-0.35333
9.70615,20.87395,-0.35594
9.70615,21.07673,-0.35859
9.70615,21.27951,-0.36127
9.70615,21.48228,-0.36398
9.70615,21.68506,-0.36671
9.70615,21.88784,-0.36948
9.70615,22.09061,-0.37227
9.70615,22.29339,-0.37508
9.70615,22.49617,-0.37791
9.70615,22.69894,-0.38077
9.70615,22.90172,-0.38364
9.70615,23.10450,-0.38653
9.70615,23.30727,-0.38944
9.70615,23.51005,-0.39237
9.70615,23.71283,-0.39531
9.70615,23.91560,-0.39827
9.70615,24.11838,-0.40126
9.70615,24.32116,-0.40426
9.70615,24.52393,-0.40728
9.70615,24.72671,-0.41033
9.70615,24.92949,-0.41340
9.70615,25.13226,-0.41649
9.70615,25.33504,-0.41961
9.70615,25.53782,-0.42276
9.70615,25.74059,-0.42594
9.70615,25.94337,-0.42916
9.90696,-1.63425,0.06667
9.90696,-1.43148,0.06318
9.90696,-1.22870,0.05993
9.90696,-1.02592,0.05697
9.90696,-0.82315,0.05416
9.90696,-0.62037,0.05092
9.90696,-0.41759,0.04575
9.90696,-0.21482,0.03900
9.90696,-0.01204,0.03192
9.90696,0.19074,0.02493
9.90696,0.39351,0.01809
9.90696,0.59629,0.01136
9.90696,0.79907,0.00468
9.90696,1.00184,-0.00205
9.90696,1.20462,-0.00888
9.90696,1.40740,-0.01588
9.90696,1.61017,-0.02306
9.90696,1.81295,-0.03045
9.90696,2.01573,-0.03799
9.90696,2.21850,-0.04554
9.90696,2.42128,-0.05285
9.90696,2.62405,-0.05946
9.90696,2.82683,-0.06475
9.90696,3.02961,-0.06808
9.90696,3.23238,-0.07014
9.90696,3.43516,-0.07208
9.90696,3.63794,-0.07431
9.90696,3.84071,-0.07690
9.90696,4.04349,-0.07981
9.90696,4.24627,-0.08297
9.90696,4.44904,-0.08630
9.90696,4.65182,-0.08975
9.90696,4.85460,-0.09327
9.90696,5.05737,-0.09684
9.90696,5.26015,-0.10044
9.90696,5.46293,-0.10406
9.90696,5.66570,-0.10769
9.90696,5.86848,-0.11133
9.90696,6.07126,-0.11497
9.90696,6.27403,-0.11862
9.90696,6.47681,-0.12227
9.90696,6.67959,-0.12593
9.90696,6.88236,-0.12960
9.90696,7.08514,-0.13328
9.90696,7.28792,-0.13697
9.90696,7.49069,-0.14068
9.90696,7.69347,-0.14439
9.90696,7.89625,-0.14812
9.90696,8.09902,-0.15187
9.90696,8.30180,-0.15563
9.90696,8.50458,-0.15940
9.90696,8.70735,-0.16318
9.90696,8.91013,-0.16697
9.90696,9.11291,-0.17077
9.90696,9.31568,-0.17458
9.90696,9.51846,-0.17841
9.90696,9.72124,-0.18232
9.90696,9.92401,-0.18645
9.90696,10.12679,-0.19101
9.90696,10.32957,-0.19614
9.90696,10.53234,-0.20168
9.90696,10.73512,-0.20742
9.90696,10.93790,-0.21326
9.90696,11.14067,-0.21912
9.90696,11.34345,-0.22497
9.90696,11.54623,-0.23077
9.90696,11.74900,-0.23651
9.90696,11.95178,-0.24218
9.90696,12.15456,-0.24776
9.90696,12.35733,-0.25323
9.90696,12.56011,-0.25859
9.90696,12.76289,-0.26381
9.90696,12.96566,-0.26889
9.90696,13.16844,-0.27380
9.90696,13.37122,-0.27852
9.90696,13.57399,-0.28302
9.90696,13.77677,-0.28726
9.90696,13.97955,-0.29118
9.90696,14.18232,-0.29472
9.90696,14.38510,-0.29776
9.90696,14.58788,-0.30017
9.90696,14.79065,-0.30175
9.90696,14.99343,-0.30225
9.90696,15.19621,-0.30135
9.90696,15.39898,-0.29868
9.90696,15.60176,-0.29387
9.90696,15.80454,-0.28670
9.90696,16.00731,-0.27750
9.90696,16.21009,-0.26788
9.90696,16.41287,-0.26239
9.90696,16.61564,-0.26699
9.90696,16.81842,-0.27662
9.90696,17.02120,-0.28667
9.90696,17.22397,-0.29551
9.90696,17.42675,-0.30275
9.90696,17.62953,-0.30855
9.90696,17.83230,-0.31318
9.90696,18.03508,-0.31695
9.90696,18.23786,-0.32013
9.90696,18.44063,-0.32291
9.90696,18.64341,-0.32543
9.90696,18.84619,-0.32781
9.90696,19.04896,-0.33011
9.90696,19.25174,-0.33238
9.90696,19.45452,-0.33466
9.90696,19.65729,-0.33696
9.90696,19.86007,-0.33929
9.90696,20.06285,-0.34166
9.90696,20.26562,-0.34407
9.90696,20.46840,-0.34653
9.90696,20.67118,-0.34903
9.90696,20.87395,-0.35157
9.90696,21.07673,-0.35416
9.90696,21.27951,-0.35678
9.90696,21.48228,-0.35944
9.90696,21.68506,-0.36213
9.90696,21.88784,-0.36485
9.90696,22.09061,-0.36760
9.90696,22.29339,-0.37037
9.90696,22.49617,-0.37317
9.90696,22.69894,-0.37600
9.90696,22.90172,-0.37885
9.90696,23.10450,-0.38172
9.90696,23.30727,-0.38461
9.90696,23.51005,-0.38752
9.90696,23.71283,-0.39045
9.90696,23.91560,-0.39341
9.90696,24.11838,-0.39639
9.90696,24.32116,-0.39939
9.90696,24.52393,-0.40241
9.90696,24.72671,-0.40546
9.90696,24.92949,-0.40854
9.90696,25.13226,-0.41164
9.90696,25.33504,-0.41477
9.90696,25.53782,-0.41793
9.90696,25.74059,-0.42112
9.90696,25.94337,-0.42435
10.10778,-1.63425,0.06618
10.10778,-1.43148,0.06229
10.10778,-1.22870,0.05861
10.10778,-1.02592,0.05525
10.10778,-0.82315,0.05224
10.10778,-0.62037,0.04904
10.10778,-0.41759,0.04391
10.10778,-0.21482,0.03725
10.10778,-0.01204,0.03041
10.10778,0.19074,0.02367
10.10778,0.39351,0.01703
10.10778,0.59629,0.01040
10.10778,0.79907,0.00368
10.10778,1.00184,-0.00322
10.10778,1.20462,-0.01041
10.10778,1.40740,-0.01801
10.10778,1.61017,-0.02611
10.10778,1.81295,-0.03481
10.10778,2.01573,-0.04420
10.10778,2.21850,-0.05421
10.10778,2.42128,-0.06461
10.10778,2.62405,-0.07470
10.10778,2.82683,-0.08294
10.10778,3.02961,-0.08641
10.10778,3.23238,-0.08598
10.10778,3.43516,-0.08486
10.10778,3.63794,-0.08425
10.10778,3.84071,-0.08448
10.10778,4.04349,-0.08553
10.10778,4.24627,-0.08725
10.10778,4.44904,-0.08949
10.10778,4.65182,-0.09212
10.10778,4.85460,-0.09503
10.10778,5.05737,-0.09813
10.10778,5.26015,-0.10137
10.10778,5.46293,-0.10470
10.10778,5.66570,-0.10810
10.10778,5.86848,-0.11155
10.10778,6.07126,-0.11502
10.10778,6.27403,-0.11852
10.10778,6.47681,-0.12203
10.10778,6.67959,-0.12556
10.10778,6.88236,-0.12908
10.10778,7.08514,-0.13261
10.10778,7.28792,-0.13614
10.10778,7.49069,-0.13965
10.10778,7.69347,-0.14315
10.10778,7.89625,-0.14661
10.10778,8.09902,-0.15002
10.10778,8.30180,-0.15336
10.10778,8.50458,-0.15659
10.10778,8.70735,-0.15968
10.10778,8.91013,-0.16257
10.10778,9.11291,-0.16523
10.10778,9.31568,-0.16761
10.10778,9.51846,-0.16974
10.10778,9.72124,-0.17181
10.10778,9.92401,-0.17429
10.10778,10.12679,-0.17844
10.10778,10.32957,-0.18497
10.10778,10.53234,-0.19243
10.10778,10.73512,-0.20005
10.10778,10.93790,-0.20750
10.10778,11.14067,-0.21465
10.10778,11.34345,-0.22149
10.10778,11.54623,-0.22803
10.10778,11.74900,-0.23431
10.10778,11.95178,-0.24037
10.10778,12.15456,-0.24622
10.10778,12.35733,-0.25189
10.10778,12.56011,-0.25739
10.10778,12.76289,-0.26271
10.10778,12.96566,-0.26786
10.10778,13.16844,-0.27282
10.10778,13.37122,-0.27758
10.10778,13.57399,-0.28212
10.10778,13.77677,-0.28640
10.10778,13.97955,-0.29039
10.10778,14.18232,-0.29401
10.10778,14.38510,-0.29719
10.10778,14.58788,-0.29979
10.10778,14.79065,-0.30166
10.10778,14.99343,-0.30258
10.10778,15.19621,-0.30227
10.10778,15.39898,-0.30040
10.10778,15.60176,-0.29662
10.10778,15.80454,-0.29073
10.10778,16.00731,-0.28295
10.10778,16.21009,-0.27459
10.10778,16.41287,-0.26964
10.10778,16.61564,-0.27323
10.10778,16.81842,-0.28101
10.10778,17.02120,-0.28927
10.10778,17.22397,-0.29661
10.10778,17.42675,-0.30268
10.10778,17.62953,-0.30760
10.10778,17.83230,-0.31157
10.10778,18.03508,-0.31484
10.10778,18.23786,-0.31764
10.10778,18.44063,-0.32011
10.10778,18.64341,-0.32240
10.10778,18.84619,-0.32458
10.10778,19.04896,-0.32671
10.10778,19.25174,-0.32884
10.10778,19.45452,-0.33098
10.10778,19.65729,-0.33317
10.10778,19.86007,-0.33539
10.10778,20.06285,-0.33767
10.10778,20.26562,-0.34000
10.10778,20.46840,-0.34238
10.10778,20.67118,-0.34481
10.10778,20.87395,-0.34728
10.10778,21.07673,-0.34980
10.10778,21.27951,-0.35237
10.10778,21.48228,-0.35497
10.10778,21.68506,-0.35761
10.10778,21.88784,-0.36029
10.10778,22.09061,-0.36299
10.10778,22.29339,-0.36573
10.10778,22.49617,-0.36850
10.10778,22.69894,-0.37130
10.10778,22.90172,-0.37412
10.10778,23.10450,-0.37697
10.10778,23.30727,-0.37984
10.10778,23.51005,-0.38274
10.10778,23.71283,-0.38567
10.10778,23.91560,-0.38861
10.10778,24.11838,-0.39159
10.10778,24.32116,-0.39458
10.10778,24.52393,-0.39761
10.10778,24.72671,-0.40066
10.10778,24.92949,-0.40374
10.10778,25.13226,-0.40685
10.10778,25.33504,-0.40999
10.10778,25.53782,-0.41316
10.10778,25.74059,-0.41636
10.10778,25.94337,-0.41960
10.30859,-1.63425,0.06544
10.30859,-1.43148,0.06091
10.30859,-1.22870,0.05640
10.30859,-1.02592,0.05206
10.30859,-0.82315,0.04804
10.30859,-0.62037,0.04415
10.30859,-0.41759,0.03928
10.30859,-0.21482,0.03360
10.30859,-0.01204,0.02772
10.30859,0.19074,0.02176
10.30859,0.39351,0.01569
10.30859,0.59629,0.00944
10.30859,0.79907,0.00294
10.30859,1.00184,-0.00390
10.30859,1.20462,-0.01119
10.30859,1.40740,-0.01905
10.30859,1.61017,-0.02765
10.30859,1.81295,-0.03715
10.30859,2.01573,-0.04771
10.30859,2.21850,-0.05937
10.30859,2.42128,-0.07188
10.30859,2.62405,-0.08436
10.30859,2.82683,-0.09453
10.30859,3.02961,-0.09803
10.30859,3.23238,-0.09626
10.30859,3.43516,-0.09339
10.30859,3.63794,-0.09107
10.30859,3.84071,-0.08980
10.30859,4.04349,-0.08962
10.30859,4.24627,-0.09037
10.30859,4.44904,-0.09186
10.30859,4.65182,-0.09390
10.30859,4.85460,-0.09636
10.30859,5.05737,-0.09911
10.30859,5.26015,-0.10208
10.30859,5.46293,-0.10519
10.30859,5.66570,-0.10841
10.30859,5.86848,-0.11170
10.30859,6.07126,-0.11503
10.30859,6.27403,-0.11841
10.30859,6.47681,-0.12180
10.30859,6.67959,-0.12520
10.30859,6.88236,-0.12861
10.30859,7.08514,-0.13201
10.30859,7.28792,-0.13539
10.30859,7.49069,-0.13875
10.30859,7.69347,-0.14206
10.30859,7.89625,-0.14530
10.30859,8.09902,-0.14845
10.30859,8.30180,-0.15145
10.30859,8.50458,-0.15426
10.30859,8.70735,-0.15681
10.30859,8.91013,-0.15902
10.30859,9.11291,-0.16081
10.30859,9.31568,-0.16213
10.30859,9.51846,-0.16303
10.30859,9.72124,-0.16378
10.30859,9.92401,-0.16517
10.30859,10.12679,-0.16910
10.30859,10.32957,-0.17653
10.30859,10.53234,-0.18538
10.30859,10.73512,-0.19440
10.30859,10.93790,-0.20307
10.30859,11.14067,-0.21119
10.30859,11.34345,-0.21877
10.30859,11.54623,-0.22587
10.30859,11.74900,-0.23255
10.30859,11.95178,-0.23889
10.30859,12.15456,-0.24494
10.30859,12.35733,-0.25075
10.30859,12.56011,-0.25634
10.30859,12.76289,-0.26173
10.30859,12.96566,-0.26692
